4833	41 
4834	180 
4835	175 
4836	190 
4837	46 
4838	38 
4839	206 
4840	180 
4841	56 
4842	206 
4843	30 
4844	85 
4845	85 
4846	167 
4847	180 
4848	80 
4849	167 
4850	107 
4851	15 
4852	154 
4853	118 
4854	45 
4855	38 
4856	190 
4857	71 
4858	180 
4859	71 
4860	107 
4861	19 
4862	19 
4863	186 
4864	142 
4865	118 
4866	53 
4867	158 
4868	56 
4869	136 
4870	107 
4871	129 
4872	186 
4873	38 
4874	56 
4875	55 
4876	190 
4877	85 
4878	21 
4879	154 
4880	185 
4881	180 
4882	41 
4883	45 
4884	46 
4885	84 
4886	71 
4887	190 
4888	186 
4889	53 
4890	121 
4891	45 
4892	115 
4893	15 
4894	71 
4895	38 
4896	34 
4897	56 
4898	118 
4899	121 
4900	186 
4901	186 
4902	21 
4903	13 
4904	180 
4905	15 
4906	13 
4907	56 
4908	201 
4909	84 
4910	71 
4911	53 
4912	85 
4913	115 
4914	21 
4915	15 
4916	21 
4917	55 
4918	167 
4919	56 
4920	15 
4921	139 
4922	206 
4923	21 
4924	115 
4925	118 
4926	56 
4927	107 
4928	201 
4929	45 
4930	121 
4931	201 
4932	201 
4933	180 
4934	201 
4935	121 
4936	167 
4937	175 
4938	137 
4939	85 
4940	158 
4941	206 
4942	185 
4943	206 
4944	190 
4945	190 
4946	136 
4947	84 
4948	139 
4949	129 
4950	137 
4951	201 
4952	121 
4953	136 
4954	84 
4955	56 
4956	136 
4957	38 
4958	206 
4959	166 
4960	53 
4961	139 
4962	15 
4963	56 
4964	56 
4965	115 
4966	136 
4967	136 
4968	85 
4969	15 
4970	21 
4971	45 
4972	34 
4973	167 
4974	84 
4975	115 
4976	180 
4977	38 
4978	45 
4979	185 
4980	166 
4981	142 
4982	21 
4983	84 
4984	85 
4985	71 
4986	38 
4987	45 
4988	30 
4989	53 
4990	15 
4991	185 
4992	190 
4993	85 
4994	21 
4995	158 
4996	175 
4997	185 
4998	53 
4999	190 
5000	180 
