3996	3161
3996	3422
3996	3542
3996	3833
3996	3926
3996	3981
3996	4022
3996	4108
3996	4175
3996	4273
3996	4298
3996	4306
3996	4529
3996	4543
3996	4573
3996	4592
3996	4966
3997	853
3997	964
3997	1104
3997	1158
3997	2201
3997	2337
3997	2866
3997	3205
3997	3715
3997	3851
3997	3882
3997	3902
3997	3915
3997	4005
3997	4154
3997	4170
3997	4243
3997	4253
3997	4368
3997	4384
3997	4668
3997	4716
3997	4757
3997	4827
3997	4829
3997	4896
3997	4972
3998	967
3998	1343
3998	1500
3998	1967
3998	2315
3998	2371
3998	2393
3998	2574
3998	2775
3998	3046
3998	3310
3998	3506
3998	3856
3998	3892
3998	4088
3998	4286
3998	4367
3998	4377
3998	4482
3998	4570
3998	4632
3998	4664
3998	4789
3998	4818
3998	4921
3998	4948
3998	4961
3999	889
3999	1316
3999	2040
3999	2147
3999	2278
3999	2486
3999	2925
3999	2927
3999	3044
3999	3078
3999	3266
3999	3402
3999	3436
3999	3465
3999	3562
3999	3787
3999	3858
3999	4118
3999	4296
3999	4493
3999	4569
3999	4655
3999	4660
3999	4745
3999	4799
3999	4801
3999	4943
4000	97
4000	817
4000	1020
4000	1488
4000	1821
4000	1882
4000	2099
4000	2107
4000	2204
4000	2313
4000	3011
4000	3022
4000	3265
4000	3709
4000	3789
4000	3790
4000	4126
4000	4178
4000	4193
4000	4459
4000	4471
4000	4495
4000	4563
4000	4620
4000	4651
4000	4737
4000	4870
4001	206
4001	906
4001	945
4001	2102
4001	2222
4001	2311
4001	2966
4001	3021
4001	3243
4001	3617
4001	3656
4001	3674
4001	3689
4001	3773
4001	3954
4001	4012
4001	4046
4001	4133
4001	4194
4001	4209
4001	4393
4001	4440
4001	4597
4001	4600
4001	4624
4001	4682
4001	4776
4002	377
4002	767
4002	1042
4002	1238
4002	1394
4002	1617
4002	2145
4002	2242
4002	2342
4002	2423
4002	2494
4002	2671
4002	2839
4002	2935
4002	2990
4002	3114
4002	3158
4002	3282
4002	3292
4002	3453
4002	3484
4002	3597
4002	3647
4002	3797
4002	3814
4002	4124
4002	4300
4003	199
4003	285
4003	625
4003	761
4003	2481
4003	2915
4003	4076
4003	4211
4003	4234
4003	4242
4003	4346
4003	4364
4003	4407
4003	4409
4003	4484
4003	4488
4003	4497
4003	4583
4003	4595
4003	4648
4003	4722
4003	4811
4003	4815
4003	4864
4003	4929
4003	4971
4003	4981
4004	217
4004	263
4004	307
4004	359
4004	849
4004	876
4004	1141
4004	1501
4004	1647
4004	1954
4004	1983
4004	2377
4004	2490
4004	2550
4004	2655
4004	2818
4004	2919
4004	2931
4004	3238
4004	3758
4004	3776
4004	3785
4004	3924
4004	3989
4004	4045
4004	4064
4004	4752
4005	1858
4005	3009
4005	3205
4005	3211
4005	3404
4005	3777
4005	3816
4005	3882
4005	3899
4005	3915
4005	3997
4005	4154
4005	4243
4005	4255
4005	4290
4005	4301
4005	4368
4005	4384
4005	4668
4005	4676
4005	4716
4005	4757
4005	4808
4005	4827
4005	4829
4005	4896
4005	4972
4006	1087
4006	1453
4006	1492
4006	2773
4006	2944
4006	3232
4006	3310
4006	3372
4006	3395
4006	3449
4006	3452
4006	3485
4006	3495
4006	3651
4006	3767
4006	4016
4006	4111
4006	4176
4006	4204
4006	4212
4006	4412
4006	4646
4006	4666
4006	4678
4006	4691
4006	4729
4006	4736
4007	230
4007	281
4007	448
4007	502
4007	639
4007	657
4007	986
4007	1295
4007	2076
4007	2335
4007	2635
4007	2682
4007	2918
4007	2969
4007	3036
4007	3142
4007	3149
4007	3435
4007	3584
4007	3717
4007	3792
4007	4011
4007	4077
4007	4133
4007	4426
4007	4665
4007	4803
4008	978
4008	1540
4008	1641
4008	2867
4008	3113
4008	3266
4008	3491
4008	3499
4008	3641
4008	3917
4008	4150
4008	4234
4008	4300
4008	4400
4008	4437
4008	4580
4008	4708
4008	4744
4008	4765
4008	4836
4008	4856
4008	4876
4008	4887
4008	4944
4008	4945
4008	4992
4008	4999
4009	52
4009	104
4009	812
4009	999
4009	1599
4009	1802
4009	2084
4009	2364
4009	2707
4009	2787
4009	2891
4009	3259
4009	3541
4009	3552
4009	3572
4009	3637
4009	3749
4009	3815
4009	3847
4009	4316
4009	4435
4009	4505
4009	4538
4009	4672
4009	4871
4009	4887
4009	4949
4010	1106
4010	1185
4010	1203
4010	1643
4010	2158
4010	2455
4010	2819
4010	2914
4010	2959
4010	2998
4010	3117
4010	3201
4010	3228
4010	3526
4010	3539
4010	3763
4010	3920
4010	4167
4010	4319
4010	4439
4010	4448
4010	4480
4010	4587
4010	4615
4010	4662
4010	4669
4010	4793
4011	230
4011	281
4011	448
4011	502
4011	639
4011	657
4011	986
4011	1295
4011	2076
4011	2335
4011	2379
4011	2682
4011	2918
4011	2969
4011	3036
4011	3142
4011	3175
4011	3206
4011	3435
4011	3584
4011	3717
4011	3792
4011	4007
4011	4077
4011	4144
4011	4465
4011	4532
4012	110
4012	483
4012	2126
4012	2406
4012	2659
4012	2933
4012	2937
4012	2940
4012	2947
4012	3004
4012	3315
4012	3371
4012	3390
4012	3433
4012	3736
4012	3750
4012	3867
4012	3972
4012	4001
4012	4230
4012	4271
4012	4578
4012	4589
4012	4665
4012	4761
4012	4938
4012	4950
4013	141
4013	420
4013	708
4013	1081
4013	1274
4013	1344
4013	1565
4013	2049
4013	2466
4013	2544
4013	2610
4013	3322
4013	3398
4013	3411
4013	3480
4013	3504
4013	3571
4013	3731
4013	3768
4013	3907
4013	3959
4013	3974
4013	3993
4013	4202
4013	4707
4013	4743
4013	4936
4014	413
4014	560
4014	857
4014	962
4014	1285
4014	1474
4014	1820
4014	2715
4014	2863
4014	2962
4014	2989
4014	3014
4014	3060
4014	3182
4014	3227
4014	3229
4014	3500
4014	3581
4014	3603
4014	3867
4014	3918
4014	3924
4014	3946
4014	3995
4014	4281
4014	4319
4014	4850
4015	1051
4015	1133
4015	1210
4015	1735
4015	1830
4015	1883
4015	2240
4015	2481
4015	2570
4015	2943
4015	3654
4015	4057
4015	4151
4015	4333
4015	4346
4015	4364
4015	4407
4015	4409
4015	4484
4015	4583
4015	4648
4015	4722
4015	4811
4015	4815
4015	4864
4015	4896
4015	4981
4016	136
4016	1057
4016	1087
4016	2169
4016	2306
4016	2944
4016	3232
4016	3272
4016	3310
4016	3395
4016	3449
4016	3485
4016	3495
4016	3651
4016	3767
4016	3982
4016	4006
4016	4111
4016	4204
4016	4212
4016	4231
4016	4396
4016	4678
4016	4691
4016	4729
4016	4736
4016	4903
4017	1517
4017	1590
4017	1699
4017	1858
4017	2483
4017	2616
4017	3104
4017	3202
4017	3360
4017	3462
4017	3738
4017	3751
4017	3857
4017	4062
4017	4184
4017	4217
4017	4366
4017	4425
4017	4534
4017	4588
4017	4593
4017	4625
4017	4626
4017	4670
4017	4681
4017	4684
4017	4692
4018	24
4018	64
4018	300
4018	330
4018	376
4018	992
4018	1059
4018	1349
4018	1381
4018	1783
4018	1858
4018	2097
4018	2114
4018	2264
4018	2560
4018	2690
4018	2794
4018	2801
4018	3049
4018	3108
4018	3487
4018	3497
4018	3661
4018	3805
4018	3912
4018	4395
4018	4572
4019	337
4019	1234
4019	1351
4019	1793
4019	2851
4019	3376
4019	3395
4019	3428
4019	3441
4019	3631
4019	3960
4019	4203
4019	4226
4019	4582
4019	4611
4019	4683
4019	4792
4019	4828
4019	4834
4019	4840
4019	4847
4019	4858
4019	4881
4019	4904
4019	4933
4019	4976
4019	5000
4020	945
4020	2498
4020	2972
4020	3050
4020	3447
4020	3466
4020	3505
4020	3908
4020	3922
4020	3928
4020	4154
4020	4233
4020	4378
4020	4439
4020	4555
4020	4628
4020	4629
4020	4637
4020	4684
4020	4687
4020	4725
4020	4790
4020	4802
4020	4803
4020	4808
4020	4837
4020	4884
4021	55
4021	1659
4021	2120
4021	2275
4021	2295
4021	2337
4021	3174
4021	3303
4021	3410
4021	3478
4021	3820
4021	3887
4021	3977
4021	4115
4021	4129
4021	4220
4021	4237
4021	4252
4021	4258
4021	4270
4021	4503
4021	4622
4021	4693
4021	4739
4021	4759
4021	4761
4021	4848
4022	42
4022	320
4022	560
4022	919
4022	1318
4022	1930
4022	2165
4022	2202
4022	2392
4022	2503
4022	2520
4022	2814
4022	3161
4022	3422
4022	3833
4022	3926
4022	3981
4022	3996
4022	4108
4022	4148
4022	4167
4022	4175
4022	4273
4022	4306
4022	4529
4022	4543
4022	4573
4023	459
4023	991
4023	998
4023	1163
4023	1528
4023	1703
4023	1906
4023	2295
4023	2324
4023	2656
4023	2679
4023	2794
4023	2797
4023	2805
4023	2841
4023	3042
4023	3085
4023	3161
4023	3254
4023	3615
4023	3826
4023	3887
4023	4032
4023	4052
4023	4231
4023	4307
4023	4413
4024	340
4024	748
4024	1694
4024	1786
4024	1895
4024	1945
4024	2029
4024	2312
4024	2350
4024	2999
4024	3379
4024	3507
4024	3521
4024	3794
4024	3811
4024	3905
4024	4174
4024	4239
4024	4305
4024	4567
4024	4671
4024	4773
4024	4823
4024	4853
4024	4865
4024	4898
4024	4925
4025	1299
4025	3250
4025	3256
4025	3318
4025	3646
4025	4137
4025	4227
4025	4312
4025	4347
4025	4403
4025	4431
4025	4545
4025	4606
4025	4630
4025	4672
4025	4717
4025	4766
4025	4767
4025	4816
4025	4839
4025	4842
4025	4905
4025	4922
4025	4941
4025	4943
4025	4958
4025	4984
4026	38
4026	72
4026	114
4026	297
4026	709
4026	908
4026	958
4026	1121
4026	1429
4026	2456
4026	2518
4026	3084
4026	3163
4026	3183
4026	3189
4026	4171
4026	4235
4026	4241
4026	4308
4026	4314
4026	4344
4026	4352
4026	4374
4026	4421
4026	4485
4026	4797
4026	4838
4027	274
4027	285
4027	629
4027	643
4027	691
4027	768
4027	1235
4027	1279
4027	1954
4027	2189
4027	2970
4027	3132
4027	3164
4027	3192
4027	3369
4027	3526
4027	3872
4027	4075
4027	4172
4027	4234
4027	4363
4027	4460
4027	4471
4027	4475
4027	4506
4027	4632
4027	4877
4028	93
4028	1169
4028	1327
4028	1523
4028	1774
4028	1843
4028	2168
4028	2652
4028	3040
4028	3166
4028	3293
4028	3418
4028	3539
4028	3667
4028	3694
4028	3761
4028	3818
4028	3935
4028	4168
4028	4170
4028	4331
4028	4498
4028	4541
4028	4575
4028	4598
4028	4680
4028	4918
4029	579
4029	2117
4029	2137
4029	2259
4029	2322
4029	3336
4029	3434
4029	3515
4029	3610
4029	4078
4029	4218
4029	4442
4029	4512
4029	4566
4029	4601
4029	4624
4029	4700
4029	4805
4029	4832
4029	4851
4029	4893
4029	4905
4029	4915
4029	4920
4029	4962
4029	4969
4029	4990
4030	71
4030	78
4030	159
4030	193
4030	331
4030	380
4030	805
4030	912
4030	924
4030	990
4030	1326
4030	1589
4030	2429
4030	2824
4030	3010
4030	3096
4030	3124
4030	3157
4030	3342
4030	3413
4030	3426
4030	3677
4030	3698
4030	3700
4030	3857
4030	3887
4030	4721
4031	750
4031	1971
4031	2213
4031	2253
4031	2407
4031	3349
4031	3354
4031	3517
4031	3659
4031	3716
4031	3911
4031	3960
4031	4073
4031	4337
4031	4360
4031	4455
4031	4577
4031	4589
4031	4674
4031	4791
4031	4830
4031	4908
4031	4928
4031	4931
4031	4932
4031	4934
4031	4951
4032	459
4032	846
4032	991
4032	998
4032	1703
4032	1888
4032	1906
4032	2295
4032	2324
4032	2679
4032	2805
4032	3042
4032	3065
4032	3085
4032	3188
4032	3254
4032	3615
4032	3826
4032	4023
4032	4052
4032	4230
4032	4231
4032	4307
4032	4413
4032	4535
4032	4699
4032	4854
4033	928
4033	1489
4033	1568
4033	2380
4033	2666
4033	2706
4033	2789
4033	3624
4033	3645
4033	4238
4033	4320
4033	4350
4033	4462
4033	4568
4033	4584
4033	4712
4033	4779
4033	4841
4033	4868
4033	4874
4033	4897
4033	4907
4033	4919
4033	4926
4033	4955
4033	4963
4033	4964
4034	1451
4034	1811
4034	2096
4034	2194
4034	2392
4034	2763
4034	3331
4034	3846
4034	3864
4034	3886
4034	4041
4034	4326
4034	4332
4034	4405
4034	4629
4034	4742
4034	4798
4034	4817
4034	4844
4034	4845
4034	4877
4034	4912
4034	4939
4034	4948
4034	4968
4034	4984
4034	4993
4035	1511
4035	1821
4035	1983
4035	2302
4035	2374
4035	3190
4035	3345
4035	3593
4035	3630
4035	3744
4035	3804
4035	3979
4035	4417
4035	4426
4035	4434
4035	4586
4035	4635
4035	4645
4035	4649
4035	4670
4035	4675
4035	4719
4035	4721
4035	4731
4035	4734
4035	4959
4035	4980
4036	197
4036	491
4036	547
4036	555
4036	683
4036	830
4036	1031
4036	1240
4036	1426
4036	2190
4036	2271
4036	2316
4036	2488
4036	2489
4036	2491
4036	2646
4036	2850
4036	3147
4036	3174
4036	3373
4036	3394
4036	3848
4036	4246
4036	4686
4036	4746
4036	4910
4036	4978
4037	694
4037	927
4037	1427
4037	1500
4037	1565
4037	1877
4037	1967
4037	2402
4037	2516
4037	3046
4037	3346
4037	3956
4037	4214
4037	4286
4037	4292
4037	4377
4037	4510
4037	4558
4037	4560
4037	4570
4037	4664
4037	4674
4037	4789
4037	4818
4037	4820
4037	4921
4037	4948
4038	215
4038	365
4038	533
4038	661
4038	1167
4038	1188
4038	1480
4038	1533
4038	1694
4038	1945
4038	2999
4038	3379
4038	3794
4038	3905
4038	4174
4038	4239
4038	4305
4038	4415
4038	4567
4038	4671
4038	4823
4038	4853
4038	4865
4038	4872
4038	4898
4038	4925
4038	4949
4039	243
4039	504
4039	1951
4039	2009
4039	2263
4039	2476
4039	2685
4039	2783
4039	2836
4039	3055
4039	3070
4039	3137
4039	3341
4039	3660
4039	3876
4039	4112
4039	4159
4039	4274
4039	4293
4039	4398
4039	4438
4039	4465
4039	4516
4039	4639
4039	4640
4039	4877
4039	4906
4040	39
4040	302
4040	823
4040	1348
4040	1460
4040	1632
4040	1650
4040	1787
4040	2858
4040	2979
4040	3329
4040	3405
4040	3614
4040	3697
4040	3878
4040	3899
4040	4153
4040	4279
4040	4302
4040	4520
4040	4567
4040	4662
4040	4675
4040	4698
4040	4744
4040	4754
4040	4773
4041	176
4041	269
4041	346
4041	687
4041	1114
4041	2303
4041	2457
4041	2620
4041	3437
4041	3864
4041	3886
4041	4034
4041	4068
4041	4326
4041	4483
4041	4596
4041	4742
4041	4798
4041	4817
4041	4844
4041	4845
4041	4877
4041	4912
4041	4939
4041	4968
4041	4984
4041	4993
4042	971
4042	1037
4042	1175
4042	1193
4042	1467
4042	1818
4042	2432
4042	2507
4042	2817
4042	2841
4042	2898
4042	2964
4042	3061
4042	3386
4042	3430
4042	3530
4042	3573
4042	3725
4042	3844
4042	3854
4042	3873
4042	3884
4042	4206
4042	4295
4042	4716
4042	4757
4042	4886
4043	74
4043	536
4043	1001
4043	1007
4043	1252
4043	1378
4043	1401
4043	1542
4043	1690
4043	1876
4043	2132
4043	2224
4043	2413
4043	2450
4043	2565
4043	2614
4043	2705
4043	2917
4043	2946
4043	3504
4043	3712
4043	3791
4043	4063
4043	4276
4043	4278
4043	4689
4043	4834
4044	106
4044	154
4044	781
4044	876
4044	1212
4044	1287
4044	1660
4044	2239
4044	2695
4044	2834
4044	2870
4044	3129
4044	3416
4044	3540
4044	3616
4044	3666
4044	3680
4044	3781
4044	3885
4044	3943
4044	3970
4044	4122
4044	4188
4044	4207
4044	4334
4044	4830
4044	4903
4045	217
4045	263
4045	307
4045	359
4045	876
4045	1066
4045	1141
4045	1501
4045	1647
4045	1983
4045	2035
4045	2377
4045	2490
4045	2522
4045	2550
4045	2655
4045	2818
4045	2919
4045	2931
4045	3238
4045	3250
4045	3758
4045	3989
4045	4004
4045	4207
4045	4477
4045	4509
4046	43
4046	129
4046	724
4046	1622
4046	1979
4046	2102
4046	2626
4046	3243
4046	3275
4046	3408
4046	3674
4046	3687
4046	3773
4046	3954
4046	4001
4046	4194
4046	4209
4046	4393
4046	4396
4046	4440
4046	4597
4046	4600
4046	4624
4046	4682
4046	4776
4046	4968
4046	4988
4047	852
4047	1052
4047	1212
4047	1526
4047	1927
4047	2994
4047	3051
4047	3208
4047	3603
4047	3633
4047	3723
4047	4130
4047	4253
4047	4415
4047	4634
4047	4667
4047	4694
4047	4695
4047	4728
4047	4743
4047	4751
4047	4885
4047	4909
4047	4947
4047	4954
4047	4974
4047	4983
4048	733
4048	1191
4048	2233
4048	2619
4048	2675
4048	2981
4048	3224
4048	3457
4048	3968
4048	3991
4048	4135
4048	4148
4048	4345
4048	4356
4048	4433
4048	4450
4048	4500
4048	4701
4048	4786
4048	4806
4048	4828
4048	4838
4048	4855
4048	4895
4048	4957
4048	4977
4048	4986
4049	242
4049	357
4049	530
4049	908
4049	992
4049	1676
4049	1991
4049	2000
4049	2497
4049	2855
4049	2902
4049	3095
4049	3532
4049	3565
4049	3575
4049	3653
4049	3706
4049	3718
4049	3853
4049	3940
4049	4070
4049	4094
4049	4244
4049	4294
4049	4338
4049	4453
4049	4939
4050	22
4050	969
4050	979
4050	1422
4050	1821
4050	2291
4050	2736
4050	2770
4050	3191
4050	3256
4050	3415
4050	3446
4050	3460
4050	3491
4050	3511
4050	3555
4050	3612
4050	3617
4050	3707
4050	3719
4050	3783
4050	3832
4050	3850
4050	3980
4050	4205
4050	4511
4050	4748
4051	659
4051	1421
4051	1656
4051	2624
4051	2728
4051	3314
4051	3499
4051	3641
4051	3923
4051	4060
4051	4082
4051	4097
4051	4300
4051	4349
4051	4386
4051	4437
4051	4481
4051	4580
4051	4708
4051	4744
4051	4765
4051	4802
4051	4836
4051	4856
4051	4876
4051	4992
4051	4999
4052	88
4052	343
4052	459
4052	991
4052	1703
4052	1888
4052	1906
4052	2065
4052	2295
4052	2324
4052	2656
4052	2797
4052	2805
4052	2817
4052	3042
4052	3085
4052	3305
4052	3533
4052	3615
4052	3826
4052	3887
4052	4023
4052	4032
4052	4231
4052	4307
4052	4413
4052	4701
4053	2085
4053	2296
4053	2459
4053	2687
4053	2692
4053	3151
4053	3162
4053	3217
4053	3463
4053	3870
4053	3910
4053	3931
4053	3936
4053	3950
4053	4067
4053	4139
4053	4254
4053	4311
4053	4317
4053	4383
4053	4560
4053	4592
4053	4639
4053	4658
4053	4727
4053	4749
4053	4824
4054	642
4054	1300
4054	1593
4054	2790
4054	3280
4054	3363
4054	3574
4054	4086
4054	4116
4054	4117
4054	4192
4054	4387
4054	4414
4054	4443
4054	4457
4054	4499
4054	4546
4054	4614
4054	4642
4054	4643
4054	4681
4054	4690
4054	4748
4054	4760
4054	4794
4054	4903
4054	4906
4055	261
4055	577
4055	637
4055	796
4055	828
4055	2368
4055	2375
4055	2385
4055	2599
4055	2773
4055	2877
4055	2975
4055	3070
4055	3090
4055	3302
4055	3367
4055	3444
4055	3548
4055	3551
4055	3668
4055	3760
4055	3774
4055	3823
4055	3930
4055	4069
4055	4735
4055	4843
4056	19
4056	319
4056	473
4056	498
4056	626
4056	650
4056	1093
4056	1919
4056	2226
4056	2411
4056	2452
4056	3009
4056	3169
4056	3409
4056	3620
4056	3638
4056	3734
4056	3822
4056	3922
4056	3949
4056	4089
4056	4405
4056	4436
4056	4476
4056	4716
4056	4731
4056	4825
4057	507
4057	705
4057	1309
4057	1495
4057	1673
4057	1759
4057	2053
4057	2151
4057	2229
4057	2300
4057	2509
4057	3039
4057	3097
4057	3385
4057	3661
4057	3687
4057	3891
4057	3929
4057	3932
4057	4015
4057	4240
4057	4367
4057	4590
4057	4679
4057	4702
4057	4909
4057	4928
4058	214
4058	589
4058	602
4058	865
4058	1515
4058	1585
4058	1675
4058	1915
4058	2052
4058	2157
4058	2166
4058	3150
4058	3296
4058	3300
4058	3316
4058	4328
4058	4355
4058	4382
4058	4386
4058	4428
4058	4433
4058	4500
4058	4532
4058	4552
4058	4556
4058	4572
4058	4585
4059	666
4059	1531
4059	1568
4059	1636
4059	1745
4059	2485
4059	2577
4059	3102
4059	3353
4059	3490
4059	3740
4059	3819
4059	4120
4059	4155
4059	4187
4059	4225
4059	4288
4059	4574
4059	4621
4059	4673
4059	4739
4059	4753
4059	4806
4059	4850
4059	4860
4059	4870
4059	4927
4060	543
4060	659
4060	2346
4060	2588
4060	3314
4060	3716
4060	3917
4060	4051
4060	4214
4060	4300
4060	4481
4060	4488
4060	4580
4060	4581
4060	4589
4060	4608
4060	4643
4060	4708
4060	4744
4060	4765
4060	4836
4060	4856
4060	4876
4060	4887
4060	4944
4060	4992
4060	4999
4061	1076
4061	1165
4061	2513
4061	2890
4061	2911
4061	3110
4061	3515
4061	3567
4061	3610
4061	3898
4061	3900
4061	3988
4061	4449
4061	4566
4061	4570
4061	4788
4061	4804
4061	4832
4061	4851
4061	4893
4061	4905
4061	4915
4061	4917
4061	4920
4061	4962
4061	4969
4061	4990
4062	721
4062	856
4062	1590
4062	1858
4062	3104
4062	3115
4062	3202
4062	3360
4062	3462
4062	3751
4062	3825
4062	3857
4062	3876
4062	4017
4062	4172
4062	4175
4062	4217
4062	4253
4062	4425
4062	4525
4062	4534
4062	4593
4062	4625
4062	4626
4062	4681
4062	4692
4062	4803
4063	292
4063	550
4063	1001
4063	1007
4063	1252
4063	1378
4063	1401
4063	1542
4063	1690
4063	2132
4063	2413
4063	2450
4063	2555
4063	2565
4063	2614
4063	2705
4063	2946
4063	3419
4063	3712
4063	3791
4063	3937
4063	4043
4063	4100
4063	4201
4063	4276
4063	4278
4063	4481
4064	712
4064	1582
4064	2314
4064	2967
4064	2981
4064	3583
4064	3665
4064	4004
4064	4081
4064	4198
4064	4295
4064	4361
4064	4362
4064	4395
4064	4417
4064	4458
4064	4653
4064	4705
4064	4737
4064	4782
4064	4806
4064	4812
4064	4821
4064	4826
4064	4867
4064	4940
4064	4995
4065	497
4065	1989
4065	2290
4065	2468
4065	2470
4065	2479
4065	2802
4065	3062
4065	3152
4065	3337
4065	3503
4065	3512
4065	3613
4065	3639
4065	3901
4065	4138
4065	4254
4065	4287
4065	4376
4065	4453
4065	4502
4065	4526
4065	4607
4065	4629
4065	4810
4065	4843
4065	4988
4066	2599
4066	2845
4066	3002
4066	3608
4066	3681
4066	3917
4066	4267
4066	4290
4066	4418
4066	4432
4066	4452
4066	4509
4066	4542
4066	4599
4066	4688
4066	4697
4066	4706
4066	4723
4066	4780
4066	4787
4066	4878
4066	4902
4066	4914
4066	4916
4066	4923
4066	4970
4066	4994
4067	250
4067	916
4067	2160
4067	2339
4067	2459
4067	3082
4067	3151
4067	3265
4067	3691
4067	3726
4067	3735
4067	3870
4067	3910
4067	3931
4067	3950
4067	4053
4067	4317
4067	4330
4067	4383
4067	4560
4067	4561
4067	4592
4067	4658
4067	4749
4067	4824
4067	4933
4067	4965
4068	1556
4068	1760
4068	3018
4068	3072
4068	3331
4068	3788
4068	3846
4068	3886
4068	3989
4068	4041
4068	4326
4068	4332
4068	4560
4068	4561
4068	4596
4068	4723
4068	4742
4068	4758
4068	4817
4068	4844
4068	4845
4068	4877
4068	4912
4068	4939
4068	4968
4068	4984
4068	4993
4069	261
4069	577
4069	585
4069	738
4069	796
4069	828
4069	2106
4069	2375
4069	2385
4069	2537
4069	2599
4069	2773
4069	2877
4069	2975
4069	3070
4069	3090
4069	3212
4069	3302
4069	3367
4069	3444
4069	3551
4069	3760
4069	3774
4069	3823
4069	3930
4069	4055
4069	4624
4070	8
4070	242
4070	347
4070	357
4070	995
4070	1267
4070	1676
4070	2000
4070	2156
4070	2497
4070	2726
4070	3095
4070	3530
4070	3532
4070	3565
4070	3575
4070	3653
4070	3718
4070	3767
4070	3940
4070	4049
4070	4094
4070	4096
4070	4244
4070	4294
4070	4338
4070	4862
4071	8
4071	25
4071	107
4071	946
4071	2070
4071	2107
4071	2220
4071	2306
4071	2692
4071	2730
4071	3053
4071	3525
4071	3566
4071	3591
4071	3663
4071	3817
4071	3842
4071	3843
4071	4105
4071	4107
4071	4181
4071	4277
4071	4321
4071	4340
4071	4461
4071	4642
4071	4726
4072	591
4072	604
4072	1072
4072	1508
4072	1676
4072	1796
4072	2046
4072	2252
4072	2440
4072	2700
4072	2766
4072	2807
4072	2915
4072	3107
4072	3423
4072	3821
4072	3839
4072	3865
4072	3936
4072	4141
4072	4147
4072	4210
4072	4358
4072	4603
4072	4689
4072	4724
4072	4846
4073	940
4073	1802
4073	1827
4073	1971
4073	2381
4073	2512
4073	2852
4073	3212
4073	3517
4073	3579
4073	3659
4073	3716
4073	4031
4073	4104
4073	4325
4073	4337
4073	4351
4073	4367
4073	4455
4073	4468
4073	4577
4073	4769
4073	4830
4073	4928
4073	4931
4073	4932
4073	4934
4073	4951
4074	391
4074	734
4074	759
4074	780
4074	836
4074	1000
4074	1432
4074	1552
4074	1570
4074	1793
4074	1825
4074	1904
4074	1914
4074	2191
4074	2289
4074	2408
4074	2417
4074	2462
4074	2644
4074	2809
4074	2984
4074	3005
4074	3078
4074	3834
4074	3905
4074	4121
4074	4193
4074	4209
4075	13
4075	156
4075	254
4075	443
4075	629
4075	691
4075	1235
4075	1279
4075	1340
4075	1791
4075	1954
4075	2427
4075	2795
4075	2970
4075	3132
4075	3164
4075	3369
4075	3526
4075	3869
4075	3872
4075	4027
4075	4172
4075	4271
4075	4363
4075	4460
4075	4475
4075	4506
4075	4510
4076	727
4076	1051
4076	1735
4076	1827
4076	1877
4076	2074
4076	2638
4076	2686
4076	2701
4076	3582
4076	3654
4076	4003
4076	4151
4076	4211
4076	4242
4076	4333
4076	4346
4076	4364
4076	4407
4076	4409
4076	4488
4076	4583
4076	4623
4076	4650
4076	4722
4076	4811
4076	4815
4076	4864
4077	96
4077	230
4077	281
4077	448
4077	502
4077	639
4077	657
4077	986
4077	1208
4077	1295
4077	2076
4077	2335
4077	2379
4077	2682
4077	2918
4077	2940
4077	2969
4077	3036
4077	3142
4077	3435
4077	3584
4077	3717
4077	3792
4077	4007
4077	4011
4077	4114
4077	4663
4077	4855
4078	416
4078	447
4078	506
4078	1154
4078	2890
4078	3193
4078	3336
4078	3831
4078	3898
4078	3925
4078	4029
4078	4123
4078	4218
4078	4271
4078	4566
4078	4588
4078	4601
4078	4788
4078	4804
4078	4805
4078	4832
4078	4851
4078	4880
4078	4893
4078	4915
4078	4920
4078	4962
4078	4990
4079	185
4079	590
4079	1003
4079	2068
4079	2553
4079	2672
4079	2937
4079	3315
4079	3371
4079	3390
4079	3510
4079	3736
4079	3793
4079	3812
4079	3972
4079	4149
4079	4162
4079	4268
4079	4271
4079	4422
4079	4495
4079	4578
4079	4589
4079	4590
4079	4669
4079	4889
4079	4938
4079	4950
4080	399
4080	412
4080	1425
4080	1788
4080	2546
4080	3355
4080	3360
4080	3788
4080	4180
4080	4219
4080	4245
4080	4301
4080	4303
4080	4397
4080	4446
4080	4486
4080	4518
4080	4562
4080	4730
4080	4741
4080	4750
4080	4752
4080	4766
4080	4890
4080	4899
4080	4930
4080	4935
4080	4952
4081	644
4081	1482
4081	2593
4081	3583
4081	3649
4081	3674
4081	3675
4081	3722
4081	3829
4081	3976
4081	4064
4081	4157
4081	4198
4081	4295
4081	4361
4081	4362
4081	4395
4081	4417
4081	4653
4081	4705
4081	4782
4081	4806
4081	4821
4081	4826
4081	4867
4081	4930
4081	4940
4081	4995
4082	180
4082	684
4082	2588
4082	2727
4082	3122
4082	3314
4082	3499
4082	3917
4082	4051
4082	4145
4082	4150
4082	4188
4082	4300
4082	4349
4082	4437
4082	4481
4082	4580
4082	4581
4082	4682
4082	4744
4082	4765
4082	4856
4082	4876
4082	4887
4082	4944
4082	4945
4082	4992
4082	4999
4083	229
4083	380
4083	1668
4083	2333
4083	2654
4083	2669
4083	2782
4083	3461
4083	3556
4083	3569
4083	3695
4083	3728
4083	3775
4083	4103
4083	4163
4083	4322
4083	4372
4083	4373
4083	4523
4083	4530
4083	4652
4083	4686
